Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
528,D_AGOSTINI, MATT,St. Louis,F(RW),48,463.483,6,20,0.777,2.589,23.08,2.5106,2.5688,49.43,-1.7338,0.0203,-26.35,-2.1504,-0.3136,-27.13,2.7314,2.6183,51.06,193,233,3.1088,91.4163,94.5251,9.0618,91.7425,-5.953,-0.3262,-7.0607,0.1406,8.9449,90.9332,398,441,51.523,57.089,47.44,-1.1555,-1.7732,0.21,-4.4333,-4.1355,-0.31,55.8154,53.1984,51.2,1.5075,95.4649,96.9724,4.7658,95.636,-3.2583,-0.1711,-3.7235,0.2059,4.8936,95.0782,15.855,4.7619,14.3885,14.7845,14.9441,13.7188,12.8803,14.6993,2,2,0,4,2,54,97,3.7037037037,2.0618556701,0.2589,0.2589,0,0.5178,0.2589,6.9905,12.5571,33.33,33.33,66.67,33.33,380,132,127,121,34.7368,33.4211,31.8421
529,CARSON, BRETT,Carolina,D,54,937.983,46,45,2.942,2.879,50.55,2.7207,2.9257,48.18,0.2218,-0.0472,2.36,-0.0374,0.1555,-1.7,2.7873,2.5557,52.17,427,494,10.7728,90.8907,101.6635,9.1115,90.2524,1.6614,0.6383,0.2656,-0.554,9.0989,91.1717,835,925,53.412,59.169,47.44,-3.8067,2.4197,-2.76,-0.2249,-2.3799,0.88,56.331,53.3016,51.38,5.509,95.1351,100.6441,4.7548,94.8446,0.7542,0.2905,-0.0466,-0.4408,4.9481,95.2052,28.6524,28.3951,29.8013,28.5665,27.8531,30.9645,26.6796,30.991,2,10,3,12,5,42,108,4.7619047619,1.85185185185,0.1279,0.6397,0.1919,0.7676,0.3198,2.6866,6.9084,4.35,21.74,26.09,10.87,923,344,274,305,37.2698,29.6858,33.0444
530,MCQUAID, ADAM,Boston,D,19,203.933,5,10,1.471,2.942,33.33,2.2615,2.2149,50.52,-0.7904,0.7273,-17.19,-1.124,0.656,-19.83,2.5053,2.6037,49.04,90,109,5.5556,90.8257,96.3813,7.4798,92.3154,-1.9242,-1.4898,-2.2078,-2.0314,8.6495,91.2996,165,183,48.545,53.841,47.41,-6.3698,3.5779,-4.8,-10.9563,-0.6556,-4.78,53.8182,55.1128,49.41,3.0303,94.5355,97.5658,4.1182,95.5934,-1.0879,-1.0579,-1.3311,-1.2695,4.6551,95.2756,17.356,10.6383,21.2766,14.6277,17.1831,14.5161,10.6436,14.3631,1,0,0,1,1,10,26,10,3.84615384615,0.2942,0,0,0.2942,0.2942,2.9421,7.6496,20,0,20,20,150,53,43,54,35.3333,28.6667,36
531,MORRISONN, SHAONE,Washington,D,68,1194.62,58,66,2.913,3.315,46.77,4.1556,2.4137,63.26,-1.2425,0.9012,-16.48,-1.3006,0.8315,-16.14,2.7885,2.5664,52.07,566,649,10.2473,89.8305,100.0778,12.1206,91.5293,-1.8732,-1.6988,-2.321,-1.8758,8.9944,91.103,1072,1190,53.842,59.768,47.39,-13.026,7.1982,-8.59,-9.3224,5.2146,-6.27,56.8297,52.8286,51.82,5.4104,94.4538,99.8642,6.2146,95.4086,-0.8042,-0.9548,-1.2605,-0.994,4.9067,95.142,28.8403,21.8868,35.1064,25.6766,30.7494,23.5428,33.4887,31.2543,1,11,2,12,3,32,78,3.125,1.28205128205,0.0502,0.5525,0.1005,0.6027,0.1507,1.6072,3.9176,1.72,18.97,20.69,5.17,1198,456,431,311,38.0634,35.9766,25.9599
532,MURRAY, ANDREW,Columbus,F(C),46,476.517,7,18,0.881,2.266,28,2.4111,2.8797,45.57,-1.5297,-0.6132,-17.57,-2.0491,-0.5084,-23.36,2.9141,2.4423,54.4,216,219,3.2407,91.7808,95.0215,8.9463,90.5191,-5.7056,1.2618,-7.3003,0.8872,9.3657,91.1966,353,392,44.448,49.358,47.38,-2.8361,-4.6898,0.72,-4.4629,-4.6093,-0.16,57.0923,50.5829,53.02,1.983,95.4082,97.3912,5.0992,94.672,-3.1162,0.7361,-4.0085,0.5499,5.1042,95.1717,17.0786,5.8333,14.4,15.766,15.8512,12.4538,17.5084,19.6364,5,2,2,7,7,73,101,6.84931506849,4.9504950495,0.6296,0.2518,0.2518,0.8814,0.8814,9.1917,12.7173,71.43,28.57,100,100,419,162,156,101,38.6635,37.2315,24.105
533,REDDEN, WADE,NY Rangers,D,75,1313.88,46,47,2.101,2.146,49.46,2.773,2.5672,51.93,-0.6723,-0.4209,-2.46,-0.7678,-0.4816,-2.73,2.7703,2.526,52.31,587,639,7.8365,92.6448,100.4813,8.7112,90.9698,-0.8747,1.6749,-1.5803,1.6893,9.0206,91.1366,1106,1229,50.507,56.124,47.37,-7.9827,2.9876,-5.03,-6.1035,1.1975,-3.39,56.4632,52.4795,51.83,4.1591,96.1758,100.3349,4.741,95.1686,-0.5819,1.0072,-0.9079,0.9601,4.9063,95.1868,28.8382,22.8856,24.8677,26.5546,29.2828,20.9031,25.7331,26.9584,2,12,5,14,7,66,152,3.0303030303,1.31578947368,0.0913,0.548,0.2283,0.6393,0.3197,3.014,6.9413,4.35,26.09,30.43,15.22,1020,382,351,287,37.451,34.4118,28.1373
534,WHITFIELD, TRENT,Boston,F(C),16,176.683,4,9,1.358,3.056,30.77,2.0407,2.2808,47.22,-0.6823,0.7755,-16.45,-0.5716,0.681,-14.06,2.6316,2.6002,50.3,77,72,5.1948,87.5,92.6948,6.7446,92.1406,-1.5498,-4.6406,-0.8098,-4.2526,8.7742,90.8413,126,140,42.788,47.543,47.37,-11.9622,-2.8317,-4.71,-12.8828,-2.0418,-5.52,55.5536,52.6558,51.34,3.1746,93.5714,96.746,3.7272,95.4723,-0.5526,-1.9008,-0.2921,-1.6382,4.737,95.0619,17.9374,13.3333,21.9512,14.3836,17.3267,17.5227,19.4079,22.6667,0,1,1,1,1,15,23,0,0,0,0.3396,0.3396,0.3396,0.3396,5.0939,7.8106,0,25,25,25,185,68,59,58,36.7568,31.8919,31.3514
535,YIP, BRANDON,Colorado,F(RW),32,469.95,25,15,3.192,1.915,62.5,2.7252,2.6996,50.24,0.4666,-0.7845,12.26,0.5451,-0.6094,11.32,2.7371,2.598,51.3,209,235,11.9617,93.617,105.5787,9.8817,91.2891,2.08,2.3279,3.1182,1.5862,9.0154,91.0167,384,427,49.026,54.516,47.35,1.1016,-2.8397,1.83,-2.9303,-2.978,-0.12,55.7234,52.9253,51.29,6.5104,96.4871,102.9975,5.6864,95.2933,0.824,1.1938,1.4164,0.8781,4.9119,95.0912,24.1808,27.7778,19.4805,23.1325,23.2191,22.1053,19.0388,21.0098,11,8,7,19,18,65,111,16.9230769231,9.90990990991,1.4044,1.0214,0.8937,2.4258,2.2981,8.2988,14.1717,44,32,76,72,358,129,103,126,36.0335,28.771,35.1955
536,HELMINEN, DWIGHT,San Jose,F(C),4,43.9333,1,2,1.366,2.731,33.33,2.4516,2.4398,50.12,-1.0859,0.2916,-16.79,-0.1276,0.3422,-5.13,2.6168,2.5734,50.42,19,19,5.2632,89.4737,94.7369,8.8983,91.893,-3.6352,-2.4193,0.3127,-3.6298,8.21,90.8025,35,39,47.8,53.263,47.3,-3.8811,-1.2762,-1.36,-6.257,-3.7808,-1.36,57.0197,49.9364,53.31,2.8571,94.8718,97.7289,4.7437,95.5265,-1.8866,-0.6547,0.0947,-0.9397,4.5894,94.8466,17.9442,16.6667,20,16.2037,16.9565,9.2105,10.7527,18.1818,1,0,0,1,1,1,6,100,16.6666666667,1.3657,0,0,1.3657,1.3657,1.3657,8.1942,100,0,100,100,31,14,10,7,45.1613,32.2581,22.5806
537,SOPEL, BRENT,Chicago,D,73,1084.88,43,55,2.378,3.042,43.88,3.2509,2.2262,59.35,-0.8728,0.8156,-15.48,-0.9092,0.9805,-17.58,2.6804,2.5039,51.7,512,520,8.3984,89.4231,97.8215,9.4398,90.524,-1.0414,-1.1009,-0.9829,-1.6744,8.8977,91.2497,919,1026,50.826,56.743,47.25,-10.6499,13.5208,-11.47,-11.3324,13.4033,-11.67,55.2999,52.0743,51.5,4.679,94.6394,99.3184,5.2881,94.8495,-0.6091,-0.2102,-0.6097,-0.6046,4.847,95.1916,24.3169,18.8596,32.1637,20.806,29.6104,17.1528,25.0856,21.4022,1,7,3,8,4,48,105,2.08333333333,0.952380952381,0.0553,0.3871,0.1659,0.4424,0.2212,2.6547,5.8071,2.33,16.28,18.6,9.3,830,290,293,247,34.9398,35.3012,29.759
538,SMITH, ZACK,Ottawa,F(C),15,135.667,4,3,1.769,1.327,57.14,2.3383,2.7726,45.75,-0.5693,-1.4458,11.39,-0.9441,-0.9212,2.46,2.6182,2.4953,51.2,54,60,7.4074,95,102.4074,7.952,89.757,-0.5446,5.243,-2.2611,2.9452,8.6156,91.4739,102,114,45.111,50.418,47.22,-8.5664,-0.6367,-4.03,-7.1364,-4.3098,-1.62,55.7385,53.7325,50.92,3.9216,97.3684,101.29,4.3563,94.5693,-0.4347,2.7991,-1.2713,1.4761,4.6972,95.356,14.9136,10.2564,9.375,13.1443,13.9024,14.9153,13.2258,10.7527,2,1,1,3,3,11,23,18.1818181818,8.69565217391,0.8845,0.4423,0.4423,1.3268,1.3268,4.8649,10.172,50,25,75,75,115,30,41,44,26.087,35.6522,38.2609
539,STAUBITZ, BRAD,San Jose,F(RW),47,292.05,10,8,2.054,1.644,55.56,2.6586,2.4976,51.56,-0.6042,-0.854,3.99,-1.1389,-1.1271,2.01,2.4116,2.4871,49.23,98,118,10.2041,93.2203,103.4244,9.0267,91.8659,1.1773,1.3545,0.5106,2.2005,8.3383,91.4067,193,216,39.651,44.376,47.19,-15.0041,-11.5452,-2.24,-21.8911,-11.0845,-5.41,52.7688,53.1406,49.82,5.1813,96.2963,101.4776,4.8644,95.5337,0.317,0.7626,-0.0075,1.2921,4.5701,95.3198,10.2568,6.8493,6.3492,6.8586,8.3786,7.545,5.6989,10.6127,3,3,1,6,4,24,42,12.5,7.14285714286,0.6163,0.6163,0.2054,1.2327,0.8218,4.9307,8.6287,30,30,60,40,217,97,53,67,44.7005,24.424,30.8756
540,GILBERT, TOM,Edmonton,D,81,1814.15,73,97,2.414,3.208,42.94,2.6822,3.3997,44.1,-0.2678,-0.1916,-1.16,-0.1217,-0.1541,-0.06,2.9102,2.5223,53.57,890,946,8.2022,89.7463,97.9485,9.6355,89.6491,-1.4333,0.0972,-1.2533,-0.1731,9.3848,91.0871,1626,1821,53.777,60.227,47.17,2.7802,-1.7067,2.01,4.6122,-3.3287,3.55,57.0981,51.6013,52.53,4.4895,94.6733,99.1628,5.2594,94.5107,-0.7699,0.1625,-0.6687,-0.0365,5.0969,95.1119,36.7453,35.6098,35.6618,38.853,35.504,43.454,39.2228,38.6275,5,26,14,31,19,96,204,5.20833333333,2.45098039216,0.1654,0.8599,0.463,1.0253,0.6284,3.175,6.747,6.85,35.62,42.47,26.03,1861,591,646,624,31.7571,34.7125,33.5304
541,MODIN, FREDRIK,Los Angeles,F(LW),44,650.117,16,27,1.477,2.492,37.21,2.5602,2.7578,48.14,-1.0835,-0.266,-10.93,-0.9277,-0.2937,-9.12,2.8659,2.5873,52.55,269,306,5.948,91.1765,97.1245,9.4116,90.5874,-3.4636,0.5891,-2.1071,1.4356,9.2731,90.9634,515,577,47.53,53.252,47.16,-0.9536,-0.5929,-0.22,-5.5708,2.8781,-4.16,56.3383,52.1787,51.92,3.1068,95.3206,98.4274,5.2805,94.8782,-2.1737,0.4425,-1.4211,0.8503,5.0869,95.0416,24.1104,16.3265,22.1311,22.141,25.1416,19.2261,24.6212,26.2394,5,6,4,11,9,66,129,7.57575757576,3.87596899225,0.4615,0.5537,0.3692,1.0152,0.8306,6.0912,11.9056,31.25,37.5,68.75,56.25,571,217,195,159,38.0035,34.1506,27.8459
542,ERIKSSON, ANDERS,NY Rangers,D,20,304.9,13,8,2.558,1.574,61.9,2.5979,2.2637,53.44,-0.0397,-0.6894,8.47,-0.7035,-1.2308,8.14,2.5438,2.5356,50.08,146,156,8.9041,94.8718,103.7759,8.6336,91.8388,0.2705,3.033,-2.2317,4.24,8.5184,91.3411,247,277,48.606,54.51,47.14,-7.4685,3.7453,-5.35,-5.2119,1.2135,-3.11,54.8425,53.5715,50.59,5.2632,97.1119,102.3751,4.633,95.5408,0.6302,1.5711,-0.7974,2.3751,4.6383,95.2668,24.8966,20.6349,15.6863,23.041,25.3199,23.5294,20.4301,22.739,0,5,1,5,1,6,24,0,0,0,0.9839,0.1968,0.9839,0.1968,1.1807,4.7229,0,38.46,38.46,7.69,248,88,76,84,35.4839,30.6452,33.871
543,ORPIK, BROOKS,Pittsburgh,D,73,1467.13,63,72,2.576,2.945,46.67,3.2643,2.6455,55.24,-0.6878,0.2991,-8.57,-0.5391,0.3917,-8.3,3.0497,2.5277,54.68,700,788,9,90.8629,99.8629,9.3281,89.7277,-0.3281,1.1353,-0.0116,0.7693,9.504,91.0966,1304,1462,53.328,59.79,47.14,-10.5381,9.4889,-8.8,-9.2648,9.0762,-8.1,59.2897,51.8929,53.33,4.8313,95.0752,99.9065,5.1111,94.7407,-0.2798,0.3345,-0.1462,0.1089,5.1437,95.129,32.9536,28.8991,36.1809,29.5156,36.6876,26.1107,38.4013,36.2162,2,23,12,25,14,61,124,3.27868852459,1.61290322581,0.0818,0.9406,0.4908,1.0224,0.5725,2.4947,5.0711,3.17,36.51,39.68,22.22,1408,536,490,382,38.0682,34.8011,27.1307
544,STUART, BRAD,Detroit,D,82,1899.52,58,102,1.832,3.222,36.25,2.8817,2.0516,58.41,-1.0497,1.1702,-22.16,-1.3463,1.1993,-24.86,2.8937,2.5588,53.07,913,1086,6.3527,90.6077,96.9604,8.3658,91.9925,-2.0131,-1.3848,-2.6983,-1.4677,9.3368,90.9263,1646,1848,51.992,58.373,47.11,-11.2044,13.5145,-11.38,-12.8453,13.8379,-12.17,56.9892,51.5929,52.48,3.5237,94.4805,98.0042,4.5599,95.4264,-1.0363,-0.9459,-1.3783,-0.978,5.0776,95.0404,37.8814,26.009,49.2754,32.8412,44.4231,31.9288,47.2419,36.7319,4,16,7,20,11,153,323,2.61437908497,1.23839009288,0.1263,0.5054,0.2211,0.6317,0.3475,4.8328,10.2026,6.9,27.59,34.48,18.97,1750,544,668,538,31.0857,38.1714,30.7429
545,BOUWMEESTER, JAY,Calgary,D,82,2125.45,75,91,2.117,2.569,45.18,2.6737,2.3987,52.71,-0.5565,0.1701,-7.53,-0.5314,0.2146,-7.76,2.9675,2.6114,53.19,895,1051,8.3799,91.3416,99.7215,8.6641,91.3232,-0.2842,0.0184,-0.2799,-0.1671,9.5458,90.8562,1773,1991,50.051,56.205,47.1,-9.5798,5.3225,-6.85,-8.7646,5.6294,-6.66,57.077,52.1338,52.26,4.2301,95.4294,99.6595,4.4838,95.2857,-0.2537,0.1437,-0.2731,0.0845,5.199,94.9911,42.6813,37.3134,44.8276,38.788,45.2809,43.2741,55.9097,40.0253,3,26,16,29,19,130,295,2.30769230769,1.01694915254,0.0847,0.734,0.4517,0.8187,0.5364,3.6698,8.3276,4,34.67,38.67,25.33,2156,632,842,682,29.3135,39.0538,31.6327
546,BOLL, JARED,Columbus,F(RW),68,490.067,10,18,1.224,2.204,35.71,2.2456,2.8365,44.19,-1.0213,-0.6327,-8.47,-1.4194,-0.8504,-10.68,2.6008,2.4664,51.33,202,230,4.9505,92.1739,97.1244,8.0422,90.353,-3.0917,1.821,-4.2653,2.3378,8.7547,91.3687,357,401,43.708,49.095,47.1,-4.8293,-4.2892,-0.52,-6.1446,-4.6656,-1.02,54.5973,52.3545,51.05,2.8011,95.5112,98.3123,4.6265,94.6868,-1.8253,0.8245,-2.5019,1.1923,4.7636,95.289,11.8259,5.848,8.8235,10.5217,10.9116,8.9478,7.4468,11.7969,4,3,1,7,5,56,86,7.14285714286,4.6511627907,0.4897,0.3673,0.1224,0.857,0.6122,6.8562,10.5292,40,30,70,50,357,151,98,108,42.2969,27.451,30.2521
547,BOGOSIAN, ZACH,Winnipeg,D,81,1734.2,67,96,2.318,3.321,41.1,3.0634,2.711,53.05,-0.7453,0.6104,-11.95,-0.7118,0.4798,-10.5,2.8798,2.591,52.64,847,1021,7.9103,90.5975,98.5078,10.501,91.1125,-2.5908,-0.515,-2.6818,-0.3007,9.2733,91.0007,1535,1725,53.108,59.682,47.09,0.6533,6.3526,-2.5,1.3752,5.2389,-1.64,57.5317,53.123,51.99,4.3648,94.4348,98.7996,5.84,94.9164,-1.4752,-0.4817,-1.4919,-0.3457,5.0055,95.1226,35.2301,29.386,38.8664,35.831,37.3538,33.5188,35.4452,34.5291,10,13,3,23,13,155,339,6.45161290323,2.94985250737,0.346,0.4498,0.1038,0.7958,0.4498,5.3627,11.7288,14.93,19.4,34.33,19.4,1642,539,621,482,32.8258,37.8197,29.3544
548,MURRAY, DOUGLAS,San Jose,D,79,1606.67,68,75,2.539,2.801,47.55,3.9997,2.26,63.9,-1.4602,0.5408,-16.34,-0.8503,0.4599,-11.6,2.9913,2.5553,53.93,761,890,8.9356,91.573,100.5086,10.8425,91.7513,-1.9069,-0.1782,-1.4847,-0.4753,9.478,90.8995,1436,1616,53.627,60.349,47.05,-14.984,11.4421,-11.33,-7.0701,7.6299,-6.47,57.7746,50.9828,53.12,4.7354,95.3589,100.0943,5.8295,95.379,-1.0941,-0.0201,-0.8493,-0.2006,5.1776,94.9879,33.3994,27.3092,37.5,30.7034,36.4703,29.4352,39.1051,38.5534,4,13,5,17,9,85,205,4.70588235294,1.9512195122,0.1494,0.4855,0.1867,0.6349,0.3361,3.1743,7.6556,5.88,19.12,25,13.24,1627,581,603,443,35.7099,37.0621,27.228
549,SUTHERBY, BRIAN,Dallas,F(C),45,389.467,16,8,2.465,1.232,66.67,2.2297,2.9194,43.3,0.2352,-1.6869,23.36,-0.4291,-1.8139,17.95,2.6658,2.5096,51.51,180,179,8.8889,95.5307,104.4196,7.912,90.5952,0.9769,4.9356,-0.4021,5.4563,8.9568,91.2235,301,339,46.371,52.225,47.03,-5.0239,-6.3652,0.3,-10.7726,-4.9184,-2.97,54.681,52.3685,51.08,5.3156,97.6401,102.9557,4.3384,95.0174,0.9772,2.6228,0.2512,2.9711,4.8752,95.2078,14.1471,12.3077,6.25,11.7947,13.0888,12.5293,11.375,17.4377,5,4,3,9,8,49,71,10.2040816327,7.04225352113,0.7703,0.6162,0.4622,1.3865,1.2325,7.5488,10.938,31.25,25,56.25,50,345,147,91,107,42.6087,26.3768,31.0145
550,TLUSTY, JIRI,Carolina,F(C),20,251.15,8,8,1.911,1.911,50,2.6163,3.055,46.13,-0.7051,-1.1438,3.87,-1.2765,-0.964,-2.58,2.8207,2.569,52.33,106,131,7.5472,93.8931,101.4403,9.1798,90.3338,-1.6326,3.5593,-4.5381,2.3026,9.0423,90.9713,222,250,53.036,59.725,47.03,-0.8668,0.4237,-0.58,2.4075,-4.0292,2.77,57.3851,52.186,52.37,3.6036,96.8,100.4036,4.8537,94.8484,-1.2501,1.9516,-2.6927,1.3098,4.9153,95.0772,20.7376,13.5593,14.8148,21.5116,19.685,17.4387,19.8511,20.1044,1,5,1,6,2,17,46,5.88235294118,2.17391304348,0.2389,1.1945,0.2389,1.4334,0.4778,4.0613,10.9894,12.5,62.5,75,25,221,77,80,64,34.8416,36.1991,28.9593
551,CHIMERA, JASON,Washington,F(LW),78,1068.03,47,55,2.64,3.09,46.08,2.9715,2.7231,52.18,-0.3311,0.3667,-6.1,-0.8333,0.2817,-9.22,2.8165,2.5596,52.39,504,551,9.3254,90.0182,99.3436,10.2406,91.0591,-0.9152,-1.041,-1.6659,-0.7206,9.1133,91.0617,877,988,49.268,55.504,47.02,-4.4051,0.1363,-2.2,-10.2219,0.3153,-4.85,57.0152,52.4164,52.1,5.3592,94.4332,99.7924,5.5363,95.0818,-0.1771,-0.6486,-0.4798,-0.4786,4.9399,95.1168,22.4167,18.0077,24.1228,19.3087,22.516,19.0412,21.846,27.4121,15,19,8,34,23,160,235,9.375,6.3829787234,0.8427,1.0674,0.4494,1.9101,1.2921,8.9885,13.2018,31.91,40.43,72.34,48.94,1040,429,329,282,41.25,31.6346,27.1154
552,JURCINA, MILAN,Columbus,D,44,777.4,30,36,2.315,2.778,45.45,3.2479,2.6966,54.64,-0.9325,0.0819,-9.18,-1.3131,0.1281,-12.33,2.8295,2.5051,53.04,364,394,8.2418,90.8629,99.1047,10.565,90.8404,-2.3233,0.0225,-3.1444,-0.1145,9.0658,91.1905,638,719,49.241,55.493,47.02,-8.3196,1.8456,-4.74,-9.7929,2.5167,-5.69,57.2565,52.0888,52.36,4.7022,94.993,99.6952,5.6426,94.9735,-0.9404,0.0195,-1.4443,-0.004,4.9419,95.1907,29.0181,20.6897,30,25.4285,29.9833,26.3971,31.3107,30.6544,1,6,4,7,5,49,103,2.04081632653,0.970873786408,0.0772,0.4631,0.3087,0.5403,0.3859,3.7818,7.9496,3.33,20,23.33,16.67,747,267,258,222,35.743,34.5382,29.7189
553,STUART, MARK,Boston,D,56,953.15,30,34,1.888,2.14,46.88,2.3391,2.2897,50.53,-0.4506,-0.1494,-3.66,-0.5568,-0.2808,-3.37,2.6835,2.5929,50.86,438,464,6.8493,92.6724,99.5217,7.4583,91.9951,-0.609,0.6773,-0.8489,1.4137,8.839,90.9514,748,843,47.086,53.066,47.01,-10.6819,3.8844,-7,-10.704,6.0739,-8.14,56.0657,53.2106,51.31,4.0107,95.9668,99.9775,4.0492,95.3444,-0.0385,0.6224,-0.2206,1.1188,4.7864,95.127,27.777,22.9008,25.3731,23.8596,30.2802,22.449,25,27.0554,2,5,2,7,4,53,122,3.77358490566,1.6393442623,0.1259,0.3147,0.1259,0.4406,0.2518,3.3363,7.6798,6.67,16.67,23.33,13.33,772,283,247,242,36.658,31.9948,31.3472
554,SALVADOR, BRYCE,New Jersey,D,78,1474.65,48,55,1.953,2.238,46.6,3.1777,2.0812,60.43,-1.2247,0.1566,-13.82,-0.9424,0.0571,-10.44,2.9281,2.5694,53.26,658,695,7.2948,92.0863,99.3811,9.8941,91.7495,-2.5993,0.3368,-2.1268,0.5682,9.2405,91.0335,1122,1266,45.652,51.511,46.98,-9.9354,7.4999,-8.83,-7.2169,6.522,-7.04,58.6285,52.9018,52.57,4.2781,95.6556,99.9337,5.7167,95.2712,-1.4386,0.3844,-1.1985,0.5029,4.9943,95.143,31.053,23.301,31.6092,28.001,34.0231,20.1129,31.8803,33.6552,4,10,2,14,6,46,105,8.69565217391,3.80952380952,0.1628,0.4069,0.0814,0.5696,0.2441,1.8716,4.2722,8.33,20.83,29.17,12.5,1146,488,373,285,42.5829,32.548,24.8691
555,EARL, ROBBIE,Minnesota,F(LW),32,286.017,9,8,1.888,1.678,52.94,2.2635,2.8977,43.86,-0.3755,-1.2194,9.09,-0.9077,-1.0458,2.29,2.5613,2.5551,50.06,111,131,8.1081,93.8931,102.0012,8.6366,90.2213,-0.5285,3.6719,-1.9955,2.8554,8.5746,91.2025,218,246,45.732,51.605,46.98,-3.4661,-3.2513,-0.3,-5.9535,-3.198,-1.55,54.8781,53.4053,50.68,4.1284,96.748,100.8764,4.6007,94.7178,-0.4723,2.0302,-1.2807,1.7185,4.6672,95.2156,14.5927,10.3448,9.5238,13.1325,13.8592,9.8246,10.2489,18.7919,6,0,0,6,6,29,61,20.6896551724,9.83606557377,1.2587,0,0,1.2587,1.2587,6.0836,12.7965,66.67,0,66.67,66.67,238,112,70,56,47.0588,29.4118,23.5294
556,SUTTER, BRANDON,Carolina,F(C),72,1190.27,57,51,2.873,2.571,52.78,2.6901,3.0438,46.92,0.1832,-0.473,5.86,0.0852,-0.5752,5.79,2.9675,2.5426,53.86,551,620,10.3448,91.7742,102.119,9.0372,90.0636,1.3076,1.7106,0.7841,1.9883,9.4334,91.1343,1049,1185,52.879,59.735,46.96,-4.4645,2.7026,-3.18,-3.6746,1.316,-2.23,57.9709,52.6772,52.39,5.4337,95.6962,101.1299,4.6911,94.663,0.7426,1.0332,0.5037,1.0816,5.1189,95.1732,27.2047,27.8049,23.3945,25.8948,27.6482,24.2491,29.9927,26.4011,21,19,18,40,39,167,260,12.5748502994,8.07692307692,1.0586,0.9578,0.9074,2.0164,1.9659,8.4183,13.1063,36.84,33.33,70.18,68.42,1135,391,413,331,34.4493,36.3877,29.163
557,REPIK, MICHAL,Florida,F(RW),19,162,5,4,1.852,1.481,55.56,2.2112,2.7106,44.93,-0.3593,-1.2291,10.63,-1.2534,-2.1718,9.61,3.0484,2.6222,53.76,76,68,6.5789,94.1176,100.6965,8.1463,91.9883,-1.5674,2.1293,-3.7869,4.7748,9.8534,91.0501,131,148,48.519,54.815,46.95,-0.7066,-8.4084,3.18,-5.6718,-9.1784,1.1,58.021,54.2211,51.69,3.8168,97.2973,101.1141,4.4919,95.7127,-0.6751,1.5846,-1.9135,3.0061,5.254,95.1638,14.1187,8.9286,6.25,12.8306,12.3436,12.3077,10.411,13.7931,3,2,1,5,4,23,35,13.0434782609,8.57142857143,1.1111,0.7407,0.3704,1.8519,1.4815,8.5185,12.963,60,40,100,80,130,52,38,40,40,29.2308,30.7692
558,JANSSEN, CAM,St. Louis,F(RW),43,202.517,6,9,1.778,2.666,40,2.5542,2.4353,51.19,-0.7766,0.2311,-11.19,-0.7458,0.1925,-10.5,2.4078,2.4476,49.59,73,110,8.2192,91.8182,100.0374,8.3653,91.4259,-0.1461,0.3923,-0.4543,-0.0385,8.4199,91.4232,153,173,45.33,51.255,46.93,-10.2852,-1.1078,-4.57,-7.9092,-4.6061,-1.87,52.2546,52.8387,49.72,3.9216,94.7977,98.7193,4.5927,95.3492,-0.6711,-0.5515,-0.8182,-0.7736,4.6079,95.3678,7.7067,5.5556,8.2569,6.6377,7.1164,5.5961,4.3812,8.2397,0,0,0,0,0,11,29,0,0,0,0,0,0,0,3.259,8.5919,0,0,0,0,152,66,40,46,43.4211,26.3158,30.2632
559,ALZNER, KARL,Washington,D,21,344.417,15,19,2.613,3.31,44.12,3.7124,2.5125,59.64,-1.0993,0.7975,-15.52,-1.9894,1.2356,-24.81,2.7164,2.5547,51.53,153,184,9.8039,89.6739,99.4778,11.4693,91.5719,-1.6654,-1.898,-4.0362,-3.4444,8.9888,91.2346,300,340,52.262,59.231,46.87,-9.6609,4.5277,-6.22,-14.1175,4.0006,-7.71,55.619,53.7515,50.85,5,94.4118,99.4118,5.9951,95.407,-0.9951,-0.9953,-1.9336,-1.8324,4.884,95.2472,27.1194,17.4419,37.2549,22.6586,28.5235,19.8473,27.5463,28.2297,0,5,3,5,3,16,38,0,0,0,0.871,0.5226,0.871,0.5226,2.7873,6.6199,0,33.33,33.33,20,315,118,119,78,37.4603,37.7778,24.7619
